                 1            2            3            4            5            6 
338      0.0088927    0.0962046    0.2464619   -0.0046734    0.0153006    0.0182835 
339      0.3876529    0.8394162    0.7041247    0.1894739    0.3307680   -0.0059981 
340     -1.6583376   -4.1818124   -5.4789134    0.4914743   -1.1110048    0.0143776 
341      0.1114237    0.3424380    0.5879880   -0.0357012    0.0952583    0.3007730 
342      0.0005860    0.1418781    1.2550159   -0.0000273    0.0008457   -0.0000452 
343     -0.0021290   -0.0998738   -0.0781896    0.0002439   -0.0034950    0.0001946 
344      0.0001426    0.0070503    0.0002783   -0.0000163    0.0002418    0.0001547 
345      0.0056355    0.4098470    1.5849054   -0.0024862    0.0085694   -0.0004724 
346     -0.0006468   -0.0394673   -0.0675751    0.0002931   -0.0010188   -0.0006648 
347      0.0003261    0.1308961    1.2447816   -0.0001040    0.0003901    0.0000360 
348      0.0820100    0.6080026    2.4708613    0.0439568    0.1146873   -0.0044146 
349     -0.3780998   -0.9180030   -0.4343288   -0.1145557   -0.5095668    0.0214763 
350      0.0250336    0.0651507    0.0077078    0.0071798    0.0378765    0.0658422 
351      0.9710397    3.1941930    4.5955794   -0.4399315    1.1279049   -0.0461590 
352     -0.1114543   -0.4032844   -0.4588873    0.0532881   -0.1470052   -0.2805765 
353      0.0353025    0.5125339    2.4103340   -0.0131530    0.0426235    0.0204483 
354      0.0522986    0.4116071    0.2226488   -0.0429293    0.0914301   -0.0049917 
355     -0.0046965   -0.0318450   -0.0036683    0.0001820   -0.0097371   -0.0088015 
356      0.0497767    0.3674963    0.1735214   -0.0270404    0.0908018   -0.0084011 
357     -0.0087577   -0.0825965   -0.0788653    0.0048930   -0.0165745   -0.0153509 
358     -0.0114542   -0.0730164   -0.0200165   -0.0002976   -0.0227487    0.0020439 
359     -0.0102818   -0.1002545   -0.0856916    0.0069220   -0.0190833   -0.0179296 
360     -0.0420035   -0.2684141   -0.0524394    0.0023662   -0.0826448    0.0046229 
                 7            8            9           10           11           12 
1       -0.4641729    0.4203342    0.1445250   -0.1309130    0.0576605   -0.0761221 
2       -1.3256506    1.1986074    0.3852603   -0.2926545    0.1263213   -0.1753568 
3       -1.3502958    1.2191882    0.3675885   -0.2225038    0.0947810   -0.1357680 
4        6.3508484   -0.1053798   -0.0516745    0.6055220   -0.0292279    0.3798787 
5       -0.1053798    6.3320664    0.0462006   -0.6611658    0.2106470   -0.3435997 
6       -0.0516745    0.0462006    6.2345607   -0.0292279    0.5653963    0.2057344 
7       10.7922203   -0.3462083   -0.1592800    0.8451595   -0.0624709    0.5287542 
8       -0.3462083   10.7289057    0.1407206   -0.9187465    0.2851278   -0.4774328 
9       -0.1592800    0.1407206   10.3725458   -0.0624709    0.7582699    0.2502480 
10       0.8451595   -0.9187465   -0.0624709   11.0562392   -0.1041280    0.1942230 
11      -0.0624709    0.2851278    0.7582699   -0.1041280   10.8427413    0.0227637 
12       0.5287542   -0.4774328    0.2502480    0.1942230    0.0227637   10.8030132 
13       0.2988736   -0.0624709   -0.8366064    0.1002919   -0.1651805   -0.0249980 
14      -0.8336890   -0.7400482    0.0068729   -0.0032603   -0.0561067   -0.0176781 
15      -0.4309518    0.4874878    1.0089310   -0.0552815    0.1265905    0.1180184 
16      -1.3730370    1.5066227    2.7856152   -0.3462513    0.6650260    0.5060734 
17      -1.6531566    1.7323033    2.6074733   -0.2934370    0.3888621    0.1428779 
18       0.0693552    0.2055935    0.4333393   -0.0137544    0.0914293    0.1007543 
19       0.2187974    0.0017681   -0.5214018    0.0236089   -0.0555199   -0.1172682 
20       0.5594612   -0.6331702   -1.0639149    0.1077661   -0.2255458   -0.1772962 
21       0.7499779    0.7997676    1.5584376    0.0663868    0.5796405    0.6613267 
22       0.8796769    0.4940173   -1.8766991    0.0202395   -0.0232800   -0.7579551 
23       2.3027508   -2.5313519   -3.2561678    0.8111282   -1.2575566   -0.5031317 
24      -0.0965646    0.0217154   -0.4569175    0.0115618   -0.1090548   -0.3236607 
25      -0.5890323   -0.0642132    1.0720140   -0.1316257    0.2625080    0.5561203 
26      -0.9327709    1.0536908    0.9191714   -0.4411610    0.6658143    0.1850324 
27      -0.2506598   -0.5401218   -0.8788944    0.0619216   -0.5168199   -0.4800551 
28       0.2759145    0.2483311   -0.0823501    0.0149725    0.1302200   -0.0487326 
29      -0.1188958   -0.0178710   -0.0470492    0.0007440    0.0002974   -0.0010196 
30      -0.8982475   -0.0986445   -0.3283180    0.0320492    0.0136924   -0.0686241 
31      -2.0610078   -0.0108622   -0.6164651   -0.0247084    0.0166750   -0.1595528 
32      -0.1616273   -0.0276462   -0.0717928    0.0011692    0.0004946   -0.0014000 
33      -0.0388578    0.0121623   -0.0152465   -0.0001763   -0.0000707   -0.0002688 
34      -0.0836355   -0.0125940   -0.0150531    0.0005263    0.0001494   -0.0008909 
35      -1.5230693   -0.2120329   -0.6726598    0.0838444    0.0390345   -0.1298612 
36      -0.3925098    0.2402649   -0.1395119   -0.0748370   -0.0269926   -0.0289350 
37      -0.8257394   -0.0905889   -0.0215776    0.0386802    0.0059993   -0.1178909 
38      -0.1520975    0.0627712   -0.0662045   -0.0052784   -0.0022156   -0.0045501 
39      -0.0834834    0.0285657   -0.0128478   -0.0024110   -0.0006127   -0.0033110 
40       0.0900598    0.0109773    0.1028225   -0.0028849   -0.0022373    0.0015047 
41      -0.3256612   -0.0529078   -0.0558933    0.0099403    0.0027283   -0.0170858 
42      -0.2912138   -0.0749638   -0.1502137    0.0124162    0.0055467   -0.0110640 
43      -0.0281597   -0.0056271    0.0092625    0.0000655   -0.0000218   -0.0000781 
44      -0.4016607   -0.0633917    0.1301123    0.0159931   -0.0051554   -0.0251950 
45      -1.5225426   -0.0892576    0.4919704    0.0088124    0.0011503   -0.1169057 
46      -0.0420586   -0.0092583    0.0150465    0.0000837   -0.0000290   -0.0000922 
47      -0.0123199    0.0009318    0.0040198    0.0000045   -0.0000015   -0.0000224 
48       0.0167684    0.0033581   -0.0021209   -0.0000301    0.0000068    0.0000416 
49      -0.7701664   -0.1439781    0.2848850    0.0416831   -0.0148154   -0.0541342 
50      -0.2361538    0.0653915    0.0763267   -0.0128661    0.0044275   -0.0140254 
51       0.3103343    0.0506772    0.0005721   -0.0156269    0.0013268    0.0318127 
52      -0.0685546    0.0082035    0.0242324    0.0000207   -0.0000067   -0.0008351 
53       0.0285505   -0.0029092   -0.0030435   -0.0000080    0.0000014    0.0004048 
54       0.0509993    0.0092832   -0.0306249   -0.0006473    0.0003118    0.0006539 
55       0.0922411    0.0194565   -0.0103408   -0.0011888    0.0002514    0.0016603 
56      -0.1044578   -0.0312292    0.0420585    0.0017427   -0.0006348   -0.0016004 
57      -0.0000219    0.0000115   -0.0000069   -0.0000000   -0.0000000   -0.0000000 
58      -0.0058899    0.0031144   -0.0017311   -0.0001649   -0.0000469   -0.0000990 
59      -0.2535502    0.1434615   -0.0619252   -0.0402655   -0.0083079   -0.0245352 
60      -0.0000291    0.0000159   -0.0000097   -0.0000000   -0.0000000   -0.0000000 
61       0.0000160   -0.0000071    0.0000051    0.0000000    0.0000000    0.0000000 
62      -0.0000111    0.0000058   -0.0000022   -0.0000000   -0.0000000   -0.0000000 
63      -0.0111405    0.0063275   -0.0035679   -0.0002724   -0.0000830   -0.0001568 
64       0.0062835   -0.0024678    0.0018598    0.0001235    0.0000359    0.0000813 
65      -0.0042691    0.0022423   -0.0004500   -0.0000973   -0.0000146   -0.0000669 
66       0.0002528   -0.0001149    0.0000835    0.0000000    0.0000000    0.0000000 
67       0.0000962   -0.0000415    0.0000173    0.0000000    0.0000000    0.0000000 
68       0.0001339   -0.0000703    0.0000567    0.0000000    0.0000000    0.0000000 
69      -0.0001729    0.0000951   -0.0000328   -0.0000000   -0.0000000   -0.0000000 
70      -0.0001582    0.0001086   -0.0000576   -0.0000000   -0.0000000   -0.0000000 
71      -0.0000006    0.0000001    0.0000000    0.0000000    0.0000000    0.0000000 
72      -0.0006991    0.0001661    0.0000403   -0.0000041    0.0000003   -0.0000050 
73      -0.1054449    0.0304180    0.0081383   -0.0091728    0.0010728   -0.0094146 
74      -0.0000008    0.0000002    0.0000000    0.0000000    0.0000000    0.0000000 
75       0.0000002   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
76       0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
77      -0.0014826    0.0003640    0.0000880   -0.0000061    0.0000004   -0.0000073 
78       0.0003431   -0.0000184   -0.0000192    0.0000007   -0.0000000    0.0000016 
79       0.0000849   -0.0000196    0.0000553    0.0000003    0.0000002    0.0000005 
80       0.0000052   -0.0000005   -0.0000003    0.0000000    0.0000000    0.0000000 
81      -0.0000003    0.0000000   -0.0000001    0.0000000    0.0000000    0.0000000 
82       0.0000073   -0.0000017   -0.0000005    0.0000000    0.0000000    0.0000000 
83       0.0000015   -0.0000004    0.0000006    0.0000000    0.0000000    0.0000000 
84      -0.0000115    0.0000030    0.0000007    0.0000000    0.0000000    0.0000000 
85      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
86      -0.0000157    0.0000143    0.0000038   -0.0000001    0.0000000   -0.0000000 
87      -0.0181897    0.0164694    0.0044939   -0.0031608    0.0008443   -0.0017051 
88      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
89       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
90       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
91      -0.0000213    0.0000204    0.0000054   -0.0000001    0.0000000   -0.0000000 
92       0.0000204   -0.0000172   -0.0000049    0.0000000   -0.0000000    0.0000000 
93       0.0000056   -0.0000051   -0.0000001    0.0000000   -0.0000000    0.0000000 
94       0.0000001   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
95      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
96       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
97       0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
98      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
99      -0.0000044    0.0000034    0.0000030   -0.0000000    0.0000000   -0.0000000 
100     -0.0021248    0.0016447    0.0014262   -0.0000563    0.0000379   -0.0000147 
101     -0.1529370    0.1205202    0.0966258   -0.0279026    0.0177916   -0.0085268 
102     -0.0000044    0.0000037    0.0000033    0.0000000    0.0000000    0.0000000 
103      0.0000036   -0.0000025   -0.0000025    0.0000000    0.0000000    0.0000000 
104      0.0000035   -0.0000027   -0.0000022    0.0000000    0.0000000    0.0000000 
105     -0.0030971    0.0026491    0.0023115   -0.0000680    0.0000491   -0.0000153 
106      0.0026247   -0.0017029   -0.0017697    0.0000497   -0.0000336    0.0000117 
107      0.0025187   -0.0019464   -0.0013778    0.0000520   -0.0000307    0.0000179 
108      0.0000546   -0.0000400   -0.0000405    0.0000000   -0.0000000    0.0000000 
109     -0.0000434    0.0000297    0.0000261   -0.0000000    0.0000000   -0.0000000 
110      0.0000077   -0.0000059   -0.0000117    0.0000000   -0.0000000   -0.0000000 
111      0.0000531   -0.0000439   -0.0000342    0.0000000   -0.0000000    0.0000000 
112     -0.0000109    0.0000163    0.0000111   -0.0000000    0.0000000   -0.0000000 
113     -0.0000003    0.0000006   -0.0000000    0.0000000    0.0000000    0.0000000 
114     -0.0003121    0.0007450   -0.0000307   -0.0000074   -0.0000006   -0.0000059 
115     -0.0494083    0.1049898   -0.0015406   -0.0137384    0.0000188   -0.0101196 
116     -0.0000001    0.0000003   -0.0000000    0.0000000    0.0000000    0.0000000 
117      0.0000004   -0.0000008    0.0000000    0.0000000    0.0000000    0.0000000 
118     -0.0000000    0.0000001    0.0000000    0.0000000    0.0000000    0.0000000 
119     -0.0001961    0.0006408   -0.0000278   -0.0000037   -0.0000004   -0.0000034 
120      0.0006531   -0.0014958    0.0000661    0.0000107    0.0000009    0.0000083 
121     -0.0000379    0.0000891    0.0000654   -0.0000006    0.0000008   -0.0000005 
122      0.0000035   -0.0000101    0.0000005    0.0000000    0.0000000    0.0000000 
123      0.0000007   -0.0000017   -0.0000007    0.0000000   -0.0000000    0.0000000 
124      0.0000034   -0.0000081    0.0000004    0.0000000    0.0000000    0.0000000 
125     -0.0000002    0.0000007    0.0000003   -0.0000000    0.0000000   -0.0000000 
126      0.0000048   -0.0000100    0.0000005    0.0000000    0.0000000    0.0000000 
127     -0.0000021    0.0000074    0.0000028   -0.0000000    0.0000000   -0.0000000 
128     -0.0009572    0.0031519    0.0011761   -0.0000434    0.0000528   -0.0000317 
129     -0.0719413    0.1976474    0.0741642   -0.0213264    0.0216265   -0.0139512 
130     -0.0000004    0.0000027    0.0000010    0.0000000    0.0000000    0.0000000 
131      0.0000030   -0.0000102   -0.0000041    0.0000000    0.0000000    0.0000000 
132      0.0000013   -0.0000044   -0.0000013    0.0000000    0.0000000    0.0000000 
133     -0.0001512    0.0017579    0.0006566   -0.0000106    0.0000244   -0.0000130 
134      0.0020143   -0.0063240   -0.0025148    0.0000709   -0.0000875    0.0000491 
135      0.0008330   -0.0027832   -0.0006580    0.0000292   -0.0000270    0.0000256 
136      0.0000077   -0.0000542   -0.0000218    0.0000000   -0.0000000    0.0000000 
137     -0.0000263    0.0000875    0.0000264   -0.0000000    0.0000000   -0.0000000 
138      0.0000117   -0.0000401   -0.0000215    0.0000000   -0.0000000    0.0000000 
139      0.0000032   -0.0000233   -0.0000068    0.0000000   -0.0000000    0.0000000 
140      0.0000316   -0.0000930   -0.0000391    0.0000000   -0.0000000    0.0000000 
141     -0.0171126    0.0544234   -0.0306953   -0.0003432   -0.0006111   -0.0001441 
142     -0.1923409    0.5610497   -0.2942099   -0.0547237   -0.0806914   -0.0255766 
143     -0.6877978    1.6337174   -0.7226683   -0.2073606   -0.1840059   -0.1123249 
144      0.0010769    0.0223717   -0.0127166   -0.0000593   -0.0002426   -0.0000417 
145      0.0241572   -0.0690196    0.0439102    0.0004246    0.0007681    0.0001418 
146     -0.0158156    0.0505730   -0.0204414   -0.0002739   -0.0004194   -0.0001631 
147      0.0740809    0.2984489   -0.1607531    0.0040614   -0.0594839   -0.0088595 
148      0.3616214   -0.8909413    0.5681381    0.1167198    0.1778092    0.0358233 
149     -0.2344900    0.6873960   -0.1876602   -0.0805416   -0.0789531   -0.0632270 
150     -0.0087680   -0.0917641    0.0584649    0.0011829    0.0061367    0.0006842 
151      0.0745721   -0.2080095    0.0897170    0.0071455    0.0102276    0.0039633 
152      0.0003230    0.0017615    0.0450549    0.0003644    0.0031403   -0.0013520 
153      0.0054669    0.0676555   -0.0257343   -0.0007714   -0.0032443   -0.0011530 
154      0.0648020   -0.1247730    0.0938241    0.0056459    0.0086464    0.0011228 
155      0.0154353    0.0767561    0.0016281    0.0004496    0.0000511   -0.0006721 
156      0.1125332    0.7155316    0.0211841    0.0370435    0.0088975   -0.0727403 
157      0.0960362    1.9265070    0.1071135    0.0057544    0.0467886   -0.1867395 
158      0.0029510   -0.0363199   -0.0007303   -0.0000347   -0.0000194    0.0002473 
159     -0.0262609   -0.1177741   -0.0027155   -0.0007086   -0.0000764    0.0009981 
160     -0.0005315   -0.0027772    0.0100266   -0.0000147    0.0001414    0.0000253 
161      0.1308704   -0.4439095   -0.0138531    0.0341641   -0.0065872    0.0454737 
162     -0.2632424   -1.3911869   -0.0464021   -0.1034051   -0.0220908    0.1748718 
163     -0.0053519   -0.0251744    0.1951277   -0.0025895    0.0596506    0.0057176 
164     -0.0226229    0.1741621    0.0041207   -0.0000184    0.0005885   -0.0062851 
165      0.0024970    0.0120410   -0.0581586    0.0003768   -0.0046288   -0.0006615 
166     -0.0323259   -0.1788508   -0.0060276   -0.0049918   -0.0008001    0.0079855 
167     -0.0004792    0.0044590   -0.0161508    0.0000019   -0.0011806   -0.0001621 
168     -0.0785024   -0.2498216   -0.0070458   -0.0098571   -0.0010459    0.0118414 
