                 1            2            3            4            5            6 
225      0.0272709    0.0013237   -0.0675300   -0.0014362   -0.0640899   -0.1432942 
226      0.0185859    0.0025746   -0.0590893    0.0074014   -0.0288968   -0.0209373 
227      0.0089560    0.0220091   -0.0105404   -0.0217093   -0.0069841   -0.0119780 
228     -0.0175968    0.0072252    0.0395491   -0.0040124    0.0225112    0.0392815 
229      0.0062483    0.0180425   -0.0083431   -0.0161440   -0.0047834    0.0054154 
230      0.0126611   -0.0032787   -0.0447651    0.0064894   -0.0214952   -0.0109670 
231      0.0019248    0.0133288    0.0015377    0.0059810   -0.0006061   -0.0066402 
232      0.0375065   -0.0072397   -0.0449386    0.0004450   -0.0470546   -0.0321447 
233     -0.0000801    0.0000353   -0.2676397   -0.0000928   -0.2675715   -0.0435513 
234     -0.0001084   -0.0000307   -0.2931733   -0.0001292   -0.2930476   -0.0614561 
235      0.0010999   -0.0026988   -0.5925318   -0.0028072   -0.5893121   -0.4430893 
236      0.0009842   -0.0025465   -0.4992997   -0.0024336   -0.4965628   -0.5127555 
237      0.0474104   -0.0218656   -0.0206373   -0.0134860   -0.0021153    0.0342244 
238     -0.0329180   -0.0142279   -0.0022566   -0.0252626   -0.0272014    0.0368844 
239     -0.0143845   -0.0002628   -0.0160402   -0.0471935    0.0277194   -0.0164538 
240      0.0754694   -0.0357438   -0.0319797   -0.0218612   -0.0019712    0.0386310 
241     -0.0548329   -0.0226552   -0.0036638   -0.0419369   -0.0433520    0.0728631 
242     -0.0228292   -0.0022382   -0.0247825   -0.0749308    0.0432714   -0.0346630 
243      0.0530760   -0.0272313   -0.0113169   -0.0157146    0.0087903   -0.0287182 
244     -0.0381877   -0.0158828   -0.0019157   -0.0291643   -0.0300628    0.0716998 
245     -0.0160536   -0.0032750   -0.0099157   -0.0526559    0.0376185   -0.0374347 
246     -0.0021266    0.0038889   -0.3597652    0.0011432   -0.3522691   -0.3723837 
247     -0.2053906    0.0023847    0.0055105   -0.0055499   -0.0017476   -0.0039166 
248      0.0023847   -0.1840472   -0.0039088   -0.0025858   -0.0053836    0.0062941 
249      0.0055105   -0.0039088   -0.4883309   -0.0091926   -0.3574988   -0.2689103 
250     -0.0055499   -0.0025858   -0.0091926   -0.2012948    0.0029009    0.0023636 
251     -0.0017476   -0.0053836   -0.3574988    0.0029009   -0.4898142   -0.2591730 
252     -0.0039166    0.0062941   -0.2689103    0.0023636   -0.2591730   -0.4888279 
253     -0.1630720    0.0022758    0.0079759   -0.0070328   -0.0031378    0.0133977 
254      0.0018286   -0.1302637   -0.0034854   -0.0006916   -0.0080648    0.0005347 
255      0.0091767   -0.0043338   -0.3658350   -0.0134652   -0.2645916   -0.3119178 
256     -0.0074278   -0.0011424   -0.0106149   -0.1575727    0.0075348   -0.0019515 
257     -0.0019250   -0.0080321   -0.2669814    0.0046047   -0.3706787   -0.2745807 
258     -0.0012564   -0.0081449    0.0411507    0.0020069    0.0264030    0.0795185 
259     -0.0211020    0.0006690   -0.0191952   -0.0162296   -0.0196663   -0.0264314 
260      0.0095870   -0.0056545   -0.0482772    0.0051976   -0.0630562   -0.0459376 
261      0.0092650    0.0021368    0.0387241   -0.0095343    0.0540786    0.0439881 
262     -0.0280155    0.0064692    0.0049612   -0.0058591   -0.0010159   -0.0032404 
263     -0.0011182    0.0121083    0.0157480    0.0291453    0.0027608   -0.0170297 
264     -0.0089572    0.0009832    0.0466668    0.0070570    0.0244969    0.0560951 
265     -0.0025229   -0.0019970   -0.0059429   -0.0062610   -0.0042602   -0.0246759 
266     -0.0036405   -0.0028589   -0.0095295   -0.0090005   -0.0071071   -0.0273036 
267     -0.0276496   -0.0215995   -0.1255410   -0.0678026   -0.1074483   -0.1284075 
268     -0.0175614   -0.0149030   -0.2141930   -0.0444403   -0.2027644   -0.2361745 
269     -0.0103822   -0.0067326    0.0280962    0.0198053    0.0221236   -0.0209020 
270      0.0204400    0.0196171    0.0682292    0.0482908    0.0723901    0.0448086 
271      0.0199973    0.0099027    0.0709949    0.0330767    0.0410621    0.0421247 
272     -0.0207033   -0.0186316    0.0632023    0.0331006    0.0544245   -0.0227981 
273      0.0303028    0.0330247    0.1585782    0.0751726    0.1716729    0.1143203 
274      0.0333185    0.0149750    0.1595623    0.0457276    0.1057074    0.0981216 
275     -0.0064595   -0.0230383    0.0881144    0.0136517    0.0873228    0.0130959 
276      0.0037499    0.0150104    0.2495834    0.0232150    0.2607459    0.2588025 
277      0.0130197    0.0049032    0.2224684    0.0008566    0.1980090    0.1885690 
278     -0.0103162   -0.0066754   -0.0576161   -0.0394101   -0.0455990   -0.0755525 
279      0.0029238    0.0062672   -0.0243184   -0.0200175   -0.0252465   -0.0033566 
280      0.0062459    0.0039726   -0.0254271   -0.0141060   -0.0158240    0.0057399 
281     -0.0247164   -0.0251916   -0.0882011   -0.0637627   -0.0872568   -0.0835196 
282     -0.0198846   -0.0139306   -0.0638032   -0.0356377   -0.0461972   -0.0283113 
283     -0.0258303   -0.0154728   -0.0870698   -0.0461644   -0.0600736   -0.0747016 
284     -0.0033164    0.0059826   -0.0841819   -0.0294415   -0.0752036   -0.1419115 
285     -0.0042199    0.0288745   -0.0799883   -0.0184233   -0.0907341   -0.0404224 
286      0.0129196    0.0079657   -0.0766297   -0.0074310   -0.0664578   -0.0114123 
287     -0.0068101   -0.0241901   -0.2075302   -0.0406050   -0.2173906   -0.2058428 
288     -0.0121030   -0.0113458   -0.2095858   -0.0184293   -0.1910126   -0.1420861 
289     -0.0225415   -0.0098018   -0.1766817   -0.0123698   -0.1547136   -0.1428266 
290     -0.0118200   -0.0230086   -0.0153125   -0.0056638   -0.0257974   -0.0079946 
291     -0.0082348   -0.0094249    0.0472826    0.0231496    0.0373027    0.0099303 
292      0.0196840    0.0029022    0.0523282    0.0060281    0.0146928    0.0116680 
293      0.0029386   -0.0077729   -0.0220368   -0.0269574   -0.0334915   -0.0280545 
294     -0.0039257    0.0039906    0.0216811    0.0000747    0.0053356   -0.0012221 
295     -0.0210638   -0.0194979   -0.0534434   -0.0235934   -0.0530819   -0.0172681 
296      0.0009363    0.0109520   -0.0274494   -0.0193525   -0.0353464   -0.0080535 
297     -0.0000208   -0.0000164   -0.0000483   -0.0000174   -0.0000378   -0.0064322 
298     -0.0001993   -0.0000316    0.0001658    0.0000589    0.0002760   -0.0077048 
299     -0.0060732   -0.0018660   -0.0017254   -0.0006142    0.0017913   -0.0489370 
300     -0.0107346   -0.0067831   -0.0439311   -0.0084982   -0.0372800   -0.1012550 
301      0.0043734    0.0013227   -0.0015114   -0.0007451   -0.0041802    0.0163274 
302      0.0033413    0.0007952   -0.0011117    0.0000121   -0.0027687    0.0259794 
303     -0.0000692   -0.0003338   -0.0003350    0.0003060   -0.0001216    0.0046025 
304      0.0107818    0.0042473    0.0078628    0.0024404    0.0003116    0.0369790 
305      0.0094577    0.0040653    0.0076207    0.0035141    0.0035185    0.0613012 
306      0.0010201   -0.0006849    0.0037561    0.0007070    0.0024660    0.0113588 
307      0.0145292    0.0092381    0.0869397    0.0166872    0.0743078    0.0888519 
308      0.0110517    0.0126510    0.0821906    0.0137568    0.0783323    0.1524978 
309      0.0029288   -0.0031859    0.0291479   -0.0051441    0.0253445    0.0331691 
310     -0.0041472   -0.0009855    0.0006146    0.0002936    0.0036458   -0.0314419 
311     -0.0030225   -0.0015717   -0.0036205   -0.0013478   -0.0021716   -0.0113423 
312     -0.0003959   -0.0002153   -0.0031308   -0.0009110   -0.0024550    0.0017280 
313     -0.0037936   -0.0010645    0.0003662   -0.0001039    0.0021582   -0.0350268 
314     -0.0000114    0.0002031   -0.0013616   -0.0002279   -0.0006919   -0.0039285 
315     -0.0023606   -0.0003340    0.0018620    0.0007611    0.0029121   -0.0236568 
316     -0.0135652   -0.0064258   -0.0388576   -0.0128832   -0.0247834   -0.0651648 
317     -0.0195711   -0.0135107   -0.0594655   -0.0192741   -0.0505081   -0.0597538 
318     -0.0050807    0.0003602   -0.0249048   -0.0000294   -0.0178021   -0.0034294 
319     -0.0118761   -0.0093792   -0.0320940   -0.0094732   -0.0281192   -0.0965479 
320     -0.0023751    0.0025491   -0.0160096    0.0021426   -0.0104803   -0.0221157 
321     -0.0036759   -0.0002672   -0.0037375    0.0016554   -0.0041054   -0.0343427 
322      0.0043667    0.0019786    0.0072201    0.0030019    0.0042607    0.0089196 
323      0.0011359   -0.0001599    0.0050623    0.0003585    0.0028919   -0.0026844 
324     -0.0022119   -0.0017453   -0.0047826   -0.0023419   -0.0032999   -0.0092445 
325     -0.0008880    0.0000770   -0.0040273   -0.0006521   -0.0025338   -0.0034327 
326     -0.0025220   -0.0014985   -0.0060327   -0.0029712   -0.0031376   -0.0087726 
327      0.0007357    0.0005319    0.0034912    0.0012784    0.0026920   -0.0043015 
328     -0.0032192   -0.0026924   -0.0062558   -0.0026442   -0.0067201   -0.0072043 
329     -0.0000029   -0.0000057   -0.0000458   -0.0000068   -0.0000494   -0.0040455 
330     -0.0000198    0.0000412    0.0001716    0.0000239    0.0001648   -0.0051698 
331     -0.0007321    0.0005596    0.0022556    0.0003497    0.0023176   -0.0432621 
332     -0.0008319   -0.0017138   -0.0225050   -0.0013339   -0.0212319   -0.1001581 
333      0.0002584   -0.0007563   -0.0022928   -0.0002724   -0.0022854    0.0232211 
334      0.0008714    0.0002080   -0.0005328   -0.0000407   -0.0005134    0.0081164 
335      0.0002337   -0.0000159    0.0007276    0.0001525    0.0006100   -0.0023188 
336      0.0014496   -0.0004796   -0.0001524   -0.0001801   -0.0005499    0.0587733 
337      0.0005716    0.0003072   -0.0001390   -0.0000928   -0.0000152    0.0238476 
338     -0.0000252   -0.0005644    0.0009121   -0.0000795    0.0009898   -0.0082378 
339      0.0022655    0.0053236    0.0704553    0.0039843    0.0669280    0.1618846 
340     -0.0081053    0.0007345    0.0180530    0.0001268    0.0177857    0.0749584 
341     -0.0018106   -0.0062937   -0.0024024   -0.0039401   -0.0000312   -0.0228804 
342     -0.0006172    0.0003592    0.0019657    0.0003654    0.0020865   -0.0300512 
343      0.0001455   -0.0001210   -0.0000174    0.0000403   -0.0002104   -0.0063272 
344      0.0002350    0.0000753   -0.0005324   -0.0000347   -0.0006374    0.0048267 
345     -0.0001691    0.0005817    0.0026202    0.0003488    0.0023632   -0.0257096 
346      0.0000832    0.0000123   -0.0001824    0.0000787   -0.0001820    0.0012405 
347     -0.0004120    0.0005901    0.0022954    0.0002382    0.0023864   -0.0219342 
348     -0.0048834   -0.0031235   -0.0253598   -0.0018954   -0.0222780   -0.0988495 
349      0.0063192   -0.0006192   -0.0095080   -0.0000643   -0.0107285   -0.0538157 
350      0.0029434    0.0048427    0.0005913    0.0024680   -0.0012627    0.0282725 
351      0.0023117    0.0004204   -0.0012133    0.0001944   -0.0017095   -0.0625924 
352     -0.0001585    0.0013105   -0.0002726   -0.0000518   -0.0002623    0.0082213 
353     -0.0012117   -0.0000194   -0.0004346   -0.0002921   -0.0005511   -0.0359570 
354     -0.0011252    0.0000340    0.0016731    0.0001131    0.0019697    0.0016312 
355      0.0001890   -0.0002932    0.0002265    0.0000373   -0.0000207   -0.0025833 
356      0.0002950   -0.0000347   -0.0003057    0.0001177   -0.0003921   -0.0054393 
357      0.0003904    0.0003530   -0.0001302    0.0001829   -0.0004208    0.0087852 
358     -0.0000755   -0.0001288   -0.0011993   -0.0000910   -0.0009870   -0.0071777 
359     -0.0007516   -0.0006030    0.0001181   -0.0001854    0.0004830   -0.0028465 
360      0.0012688    0.0003569    0.0025513    0.0003451    0.0017080   -0.0065724 
               253          254          255          256          257          258 
1       -0.0017258    0.0023857   -0.0012758   -0.0000219    0.0000464   -0.0010479 
2        0.0072649    0.0013886   -0.0034831   -0.0001349   -0.0007755    0.0006472 
3        0.0414345   -0.0042469   -0.0389755   -0.0011372   -0.0192409    0.0068612 
4       -0.0019194   -0.0002987   -0.0008556   -0.0001949   -0.0003777   -0.0006646 
5       -0.0007168    0.0008666   -0.0003119   -0.0001622   -0.0000093   -0.0004781 
6       -0.0006640   -0.0002563   -0.0004095    0.0000497   -0.0001226   -0.0003453 
7       -0.0231147    0.0027436    0.0025287   -0.0008184    0.0010043   -0.0057505 
8        0.0025577   -0.0002909   -0.0003865    0.0004103   -0.0009428    0.0004125 
9       -0.0002915   -0.0056074   -0.0004865    0.0030315   -0.0008000   -0.0005071 
10      -0.0016755   -0.0002950   -0.0004103   -0.0003135   -0.0000078   -0.0004557 
11      -0.0009446   -0.0000971   -0.0006543   -0.0006262   -0.0001233   -0.0005929 
12      -0.0026652   -0.0001167   -0.0004885   -0.0005009   -0.0002425   -0.0007490 
13      -0.0001367    0.0017894   -0.0001127   -0.0013452    0.0001565    0.0000164 
14       0.0055633   -0.0011780    0.0009196    0.0006035    0.0002577    0.0019766 
15       0.0016413   -0.0070157   -0.0004172   -0.0009265   -0.0023590   -0.0002420 
16       0.0110842   -0.0190734   -0.0049706    0.0038727   -0.0082381    0.0018360 
17       0.0333451   -0.0397670   -0.0584131    0.0017320   -0.0486624    0.0076131 
18      -0.0032402    0.0046265   -0.0007206   -0.0021162    0.0013022   -0.0010944 
19      -0.0007576   -0.0003897    0.0000351   -0.0009325   -0.0003492   -0.0002914 
20      -0.0017056    0.0037822    0.0000374   -0.0008991    0.0008140   -0.0002459 
21      -0.0201392    0.0232462    0.0065383   -0.0117480    0.0113763   -0.0058298 
22      -0.0074854   -0.0021500    0.0009726   -0.0066761   -0.0027865   -0.0012367 
23      -0.0163596    0.0146729    0.0046709   -0.0071813    0.0042174   -0.0042598 
24       0.0017333    0.0001820   -0.0002994    0.0017252    0.0006999    0.0002317 
25       0.0016957    0.0003680    0.0001429    0.0011202    0.0002063    0.0005807 
26       0.0011834   -0.0009413    0.0002095   -0.0001360    0.0003125    0.0001125 
27       0.0077561   -0.0072453    0.0004851    0.0038117   -0.0014010    0.0026610 
28       0.0033491   -0.0032096   -0.0006354    0.0020090   -0.0014712    0.0009659 
29       0.0710664    0.0485379   -0.0776900   -0.0730927   -0.0158308   -0.0013738 
30       0.1400271    0.0569617   -0.1547717   -0.0798762   -0.0468749    0.0067306 
31       0.1413887    0.0252571   -0.2242472   -0.0273801   -0.1298340    0.0196668 
32      -0.0078328   -0.0031818    0.0218674    0.0087936    0.0068008    0.0024410 
33       0.0357635    0.0205572   -0.0306677   -0.0267759   -0.0118836    0.0039555 
34       0.0355912    0.0124076   -0.0382206   -0.0175221   -0.0039997   -0.0007718 
35      -0.0190243   -0.0059016    0.0756037    0.0109094    0.0342516    0.0077918 
36       0.1126143    0.0341223   -0.1049687   -0.0371300   -0.0592357    0.0245259 
37       0.1258578   -0.0011031   -0.1307823    0.0047701   -0.0246136    0.0086696 
38      -0.0106112   -0.0047767    0.0258220    0.0096295    0.0120713    0.0018944 
39       0.0579204    0.0142489   -0.0469119   -0.0191480   -0.0090047    0.0087810 
40       0.0227225   -0.0063978   -0.0229218    0.0087390    0.0055237   -0.0029823 
41      -0.0111654   -0.0019160    0.0318796    0.0029062    0.0065713    0.0040471 
42      -0.0260244   -0.0123002    0.0140019    0.0111174    0.0088367   -0.0079827 
43       0.0543508   -0.0370242   -0.0910734    0.0718005   -0.0231431   -0.0123449 
44       0.1175136   -0.0494304   -0.1714101    0.0899106   -0.0521688   -0.0072070 
45       0.1230967   -0.0332080   -0.2345642    0.0448060   -0.1266372    0.0152003 
46       0.0058861   -0.0051951    0.0081272    0.0001292    0.0027235    0.0020034 
47       0.0336834   -0.0197339   -0.0449208    0.0350324   -0.0148499   -0.0019582 
48      -0.0244774    0.0053038    0.0390862   -0.0119449    0.0042835    0.0045892 
49       0.0327180   -0.0155352    0.0305298   -0.0041889    0.0155839    0.0099938 
50       0.1181014   -0.0431416   -0.1427849    0.0633770   -0.0615247    0.0151204 
51      -0.0987055   -0.0052514    0.1253734    0.0022691    0.0218397   -0.0004014 
52       0.0141985   -0.0092854    0.0106945    0.0012388    0.0051338    0.0056918 
53      -0.0510850    0.0108277    0.0602905   -0.0198436    0.0103259    0.0003585 
54       0.0061357    0.0132430   -0.0126244   -0.0193874    0.0062110   -0.0044433 
55      -0.0105259    0.0027302   -0.0059828   -0.0002353   -0.0032651   -0.0031697 
56      -0.0329893    0.0158136    0.0354437   -0.0222740    0.0143476   -0.0028492 
57       0.0074807   -0.0262347   -0.1262510    0.1381319   -0.3227446    0.0030636 
58       0.0060460   -0.0192050   -0.2418898    0.1130612   -0.4018664    0.0179340 
59       0.0110224   -0.0062205   -0.3437995    0.0202132   -0.3761855    0.0389035 
60      -0.0134563    0.0555274   -0.0074281    0.0031419   -0.0123968    0.0018442 
61      -0.0017458    0.0023399   -0.0004928    0.0301544    0.0586960    0.0035730 
62       0.0018337   -0.0093508   -0.0714315    0.0493379   -0.1050586    0.0051918 
