                 1            2            3            4            5            6 
342      0.0006361    0.1608950    1.4482613   -0.0000357    0.0009122   -0.0000469 
343     -0.0022972   -0.1011654   -0.0455250    0.0002685   -0.0037741    0.0002021 
344      0.0001586    0.0074385   -0.0102347   -0.0000185    0.0002683    0.0001665 
345      0.0063506    0.4790440    1.8663783   -0.0028708    0.0095724   -0.0004865 
346     -0.0007743   -0.0536505   -0.1079204    0.0003611   -0.0011934   -0.0007392 
347      0.0003701    0.1518062    1.4427014   -0.0001216    0.0004398    0.0000436 
348      0.0829838    0.6476248    2.7063825    0.0429417    0.1172520   -0.0043723 
349     -0.3806068   -0.8908292   -0.2608981   -0.1123689   -0.5219366    0.0213547 
350      0.0253831    0.0602243   -0.0429420    0.0070440    0.0391487    0.0666262 
351      1.0026347    3.5038988    5.1455009   -0.4848303    1.1851894   -0.0428183 
352     -0.1178972   -0.4860193   -0.6109839    0.0612174   -0.1578202   -0.2891317 
353      0.0370902    0.5626774    2.6406527   -0.0147932    0.0452054    0.0214551 
354      0.0577402    0.4908206    0.2926254   -0.0480140    0.1004487   -0.0048637 
355     -0.0050264   -0.0299309    0.0149591    0.0002257   -0.0104531   -0.0092199 
356      0.0540068    0.4197814    0.2209237   -0.0305715    0.0981247   -0.0086842 
357     -0.0099949   -0.1085896   -0.1165725    0.0058780   -0.0186173   -0.0165011 
358     -0.0119714   -0.0718087   -0.0052904   -0.0002343   -0.0238797    0.0021056 
359     -0.0118577   -0.1349656   -0.1345946    0.0082382   -0.0216397   -0.0193832 
360     -0.0440512   -0.2645026   -0.0056819    0.0027114   -0.0870618    0.0046740 
                 7            8            9           10           11           12 
1       -0.5704768    0.5157525    0.1468597   -0.2064179    0.0721151   -0.1245897 
2       -1.6863807    1.5234920    0.4201203   -0.4804720    0.1671554   -0.2925376 
3       -1.7291549    1.5606358    0.4098374   -0.3699709    0.1277539   -0.2271801 
4        6.4033586   -0.1683958   -0.0665328    0.7647589   -0.0428007    0.4793614 
5       -0.1683958    6.3718653    0.0588378   -0.8287728    0.2209562   -0.4334230 
6       -0.0665328    0.0588378    6.2113515   -0.0428007    0.6755819    0.1900405 
7       11.2096415   -0.5885309   -0.2237459    1.1219291   -0.0964518    0.6984984 
8       -0.5885309   11.0977585    0.1958787   -1.2036970    0.3243185   -0.6313320 
9       -0.2237459    0.1958787   10.5062231   -0.0964518    0.9227804    0.2285933 
10       1.1219291   -1.2036970   -0.0964518   11.3000175   -0.1462651    0.3286243 
11      -0.0964518    0.3243185    0.9227804   -0.1462651   10.9222991    0.0165126 
12       0.6984984   -0.6313320    0.2285933    0.3286243    0.0165126   10.8718397 
13       0.3458902   -0.0964518   -1.0208366    0.1417006   -0.2550784   -0.0192870 
14      -1.0269744   -0.8943504    0.0107859   -0.0091582   -0.0705086   -0.0307445 
15      -0.4591652    0.5168042    1.0484105   -0.0609633    0.1347194    0.1208749 
16      -1.5427118    1.6714884    2.9180446   -0.4116114    0.7186294    0.4862379 
17      -1.9232310    1.9831423    2.7122000   -0.3964733    0.4393207    0.0861835 
18       0.0821078    0.2034504    0.4267413   -0.0139466    0.0939969    0.1023962 
19       0.2222867    0.0094728   -0.5233220    0.0248533   -0.0572414   -0.1197301 
20       0.6104992   -0.6871681   -1.1351514    0.1190387   -0.2418459   -0.1832008 
21       0.8224239    0.8016484    1.5390454    0.0659196    0.5993464    0.6633627 
22       0.9168500    0.5359031   -1.8887925    0.0325070   -0.0340864   -0.7575062 
23       2.6285655   -2.8514791   -3.4771000    0.9578181   -1.3640095   -0.4490640 
24      -0.1058641    0.0266062   -0.4426828    0.0113961   -0.1099276   -0.3256330 
25      -0.6123750   -0.0934895    1.0910171   -0.1422404    0.2739846    0.5669086 
26      -1.0730054    1.2022384    1.0627905   -0.5004466    0.7292169    0.1858613 
27      -0.3047730   -0.5375666   -0.8674226    0.0633278   -0.5352020   -0.4883808 
28       0.2762182    0.2507706   -0.0840284    0.0155798    0.1323766   -0.0501499 
29      -0.1233572   -0.0178355   -0.0483283    0.0007561    0.0003015   -0.0010855 
30      -0.9616653   -0.0876119   -0.3401918    0.0269251    0.0129256   -0.0751202 
31      -2.2403190    0.0799210   -0.6214467   -0.0700957    0.0174622   -0.1910508 
32      -0.1671674   -0.0278275   -0.0737387    0.0011952    0.0005040   -0.0014810 
33      -0.0436001    0.0123827   -0.0167838   -0.0001860   -0.0000739   -0.0002991 
34      -0.0887725   -0.0127826   -0.0160758    0.0005406    0.0001529   -0.0009488 
35      -1.6190117   -0.1956434   -0.6961954    0.0742937    0.0372097   -0.1421234 
36      -0.4542801    0.2611892   -0.1522685   -0.0826798   -0.0283432   -0.0345415 
37      -0.9019167   -0.0798952   -0.0224933    0.0331857    0.0059888   -0.1269353 
38      -0.1717492    0.0654266   -0.0730158   -0.0056776   -0.0023477   -0.0051353 
39      -0.1003194    0.0305509   -0.0154419   -0.0026312   -0.0006568   -0.0037346 
40       0.0897940    0.0099195    0.1067510   -0.0028259   -0.0022305    0.0015792 
41      -0.3491144   -0.0534211   -0.0600415    0.0100488    0.0027558   -0.0182406 
42      -0.2996857   -0.0772195   -0.1541993    0.0126680    0.0056355   -0.0117213 
43      -0.0296118   -0.0057175    0.0096740    0.0000680   -0.0000226   -0.0000842 
44      -0.4359279   -0.0596990    0.1390906    0.0145210   -0.0046521   -0.0275170 
45      -1.6617481   -0.0269470    0.5221095   -0.0217741    0.0102372   -0.1384204 
46      -0.0440736   -0.0094586    0.0156824    0.0000873   -0.0000302   -0.0000989 
47      -0.0138744    0.0008922    0.0044675    0.0000048   -0.0000016   -0.0000251 
48       0.0178647    0.0034477   -0.0023013   -0.0000315    0.0000071    0.0000448 
49      -0.8314149   -0.1384473    0.3031698    0.0389657   -0.0138082   -0.0589397 
50      -0.2743734    0.0740329    0.0864549   -0.0153225    0.0051988   -0.0162237 
51       0.3396450    0.0484024   -0.0013999   -0.0146643    0.0011463    0.0342203 
52      -0.0784554    0.0085055    0.0272261    0.0000057   -0.0000016   -0.0009381 
53       0.0340996   -0.0030637   -0.0037994   -0.0000024    0.0000002    0.0004556 
54       0.0547506    0.0092908   -0.0325676   -0.0006605    0.0003185    0.0007075 
55       0.0999532    0.0199986   -0.0114861   -0.0012285    0.0002594    0.0017891 
56      -0.1087424   -0.0323721    0.0437548    0.0018064   -0.0006558   -0.0017090 
57      -0.0000246    0.0000129   -0.0000076    0.0000000    0.0000000    0.0000000 
58      -0.0068350    0.0036347   -0.0019117   -0.0001930   -0.0000513   -0.0001165 
59      -0.2875827    0.1671599   -0.0633639   -0.0476677   -0.0082694   -0.0290348 
60      -0.0000323    0.0000177   -0.0000106    0.0000000    0.0000000    0.0000000 
61       0.0000177   -0.0000078    0.0000056    0.0000000    0.0000000    0.0000000 
62      -0.0000128    0.0000067   -0.0000025    0.0000000    0.0000000    0.0000000 
63      -0.0129054    0.0073572   -0.0039558   -0.0003187   -0.0000915   -0.0001849 
64       0.0072547   -0.0028740    0.0020511    0.0001443    0.0000395    0.0000952 
65      -0.0051239    0.0026978   -0.0005171   -0.0001160   -0.0000159   -0.0000793 
66       0.0002861   -0.0001302    0.0000928    0.0000000    0.0000000    0.0000000 
67       0.0001132   -0.0000490    0.0000203    0.0000000    0.0000000    0.0000000 
68       0.0001475   -0.0000777    0.0000626    0.0000000    0.0000000    0.0000000 
69      -0.0002034    0.0001118   -0.0000384    0.0000000    0.0000000    0.0000000 
70      -0.0001797    0.0001231   -0.0000645    0.0000000    0.0000000    0.0000000 
71       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
72      -0.0008332    0.0002042    0.0000492   -0.0000050    0.0000004   -0.0000058 
73      -0.1196593    0.0373764    0.0098112   -0.0113286    0.0014272   -0.0108608 
74       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
75       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
76       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
77      -0.0017766    0.0004474    0.0001073    0.0000000    0.0000000    0.0000000 
78       0.0003987   -0.0000244   -0.0000226    0.0000000    0.0000000    0.0000000 
79       0.0001000   -0.0000237    0.0000630    0.0000000    0.0000000    0.0000000 
80       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
81       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
82       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
83       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
84       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
85       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
86      -0.0000190    0.0000172    0.0000045    0.0000000    0.0000000    0.0000000 
87      -0.0214865    0.0194523    0.0052212   -0.0037402    0.0009903   -0.0020282 
88       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
89       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
90       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
91      -0.0000257    0.0000247    0.0000065    0.0000000    0.0000000    0.0000000 
92       0.0000247   -0.0000208   -0.0000058    0.0000000    0.0000000    0.0000000 
93       0.0000069   -0.0000062   -0.0000002    0.0000000    0.0000000    0.0000000 
94       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
95       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
96       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
97       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
98       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
99      -0.0000048    0.0000037    0.0000033    0.0000000    0.0000000    0.0000000 
100     -0.0024821    0.0019259    0.0016207   -0.0000682    0.0000444   -0.0000193 
101     -0.1767344    0.1403825    0.1058565   -0.0333639    0.0200281   -0.0113364 
102      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
103      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
104      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
105     -0.0035995    0.0030819    0.0026184   -0.0000824    0.0000576   -0.0000205 
106      0.0030417   -0.0019816   -0.0020006    0.0000602   -0.0000395    0.0000156 
107      0.0029848   -0.0023111   -0.0015988    0.0000635   -0.0000365    0.0000228 
108      0.0000611   -0.0000448   -0.0000449    0.0000000    0.0000000    0.0000000 
109     -0.0000493    0.0000338    0.0000295    0.0000000    0.0000000    0.0000000 
110      0.0000074   -0.0000057   -0.0000124    0.0000000    0.0000000    0.0000000 
111      0.0000607   -0.0000502   -0.0000389    0.0000000    0.0000000    0.0000000 
112     -0.0000124    0.0000184    0.0000124    0.0000000    0.0000000    0.0000000 
113      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
114     -0.0003780    0.0008897   -0.0000318   -0.0000089   -0.0000005   -0.0000069 
115     -0.0589085    0.1191743   -0.0005702   -0.0163689    0.0003820   -0.0117098 
116      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
117      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
118      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
119     -0.0002382    0.0007595   -0.0000294    0.0000000    0.0000000    0.0000000 
120      0.0007923   -0.0017961    0.0000699    0.0000000    0.0000000    0.0000000 
121     -0.0000501    0.0001163    0.0000750    0.0000000    0.0000000    0.0000000 
122      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
123      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
124      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
125      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
126      0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
127     -0.0000024    0.0000081    0.0000031    0.0000000    0.0000000    0.0000000 
128     -0.0011430    0.0036256    0.0013206   -0.0000525    0.0000595   -0.0000372 
129     -0.0873287    0.2217613    0.0808480   -0.0262158    0.0237228   -0.0167296 
130     -0.0000004    0.0000028    0.0000011    0.0000000    0.0000000    0.0000000 
131      0.0000034   -0.0000112   -0.0000045    0.0000000    0.0000000    0.0000000 
132      0.0000014   -0.0000049   -0.0000015    0.0000000    0.0000000    0.0000000 
133     -0.0001796    0.0019474    0.0007145   -0.0000128    0.0000269   -0.0000148 
134      0.0023929   -0.0072795   -0.0028277    0.0000856   -0.0000990    0.0000579 
135      0.0010130   -0.0032660   -0.0007599    0.0000354   -0.0000309    0.0000300 
136      0.0000082   -0.0000586   -0.0000234    0.0000000    0.0000000    0.0000000 
137     -0.0000307    0.0001005    0.0000301    0.0000000    0.0000000    0.0000000 
138      0.0000129   -0.0000438   -0.0000236    0.0000000    0.0000000    0.0000000 
139      0.0000034   -0.0000254   -0.0000074    0.0000000    0.0000000    0.0000000 
140      0.0000360   -0.0001054   -0.0000438    0.0000000    0.0000000    0.0000000 
141     -0.0185332    0.0582443   -0.0324361   -0.0003795   -0.0006580   -0.0001629 
142     -0.2199458    0.6152611   -0.3111418   -0.0627889   -0.0847991   -0.0302048 
143     -0.8132738    1.7953904   -0.7374940   -0.2590681   -0.1873032   -0.1427477 
144      0.0013459    0.0228570   -0.0129230   -0.0000636   -0.0002566   -0.0000456 
145      0.0259782   -0.0736001    0.0463955    0.0004655    0.0008258    0.0001597 
146     -0.0176451    0.0557873   -0.0224032   -0.0003051   -0.0004568   -0.0001825 
147      0.0811297    0.3085000   -0.1642104    0.0033971   -0.0616551   -0.0099173 
148      0.4083935   -0.9720939    0.6005548    0.1325882    0.1870445    0.0440448 
149     -0.2755925    0.7722140   -0.2026196   -0.0930812   -0.0832246   -0.0715165 
150     -0.0102417   -0.0948669    0.0600130    0.0012783    0.0064744    0.0007643 
151      0.0842251   -0.2313148    0.0986373    0.0080078    0.0110844    0.0044700 
152     -0.0023932    0.0109487    0.0453566    0.0003084    0.0032717   -0.0015000 
153      0.0066699    0.0711953   -0.0268870   -0.0008447   -0.0034515   -0.0012552 
154      0.0704616   -0.1360361    0.1006023    0.0062285    0.0093053    0.0013351 
155      0.0154286    0.0790779    0.0017415    0.0004590    0.0000555   -0.0007069 
156      0.1047270    0.7621987    0.0243401    0.0336778    0.0101615   -0.0774649 
157      0.0120603    2.0770457    0.1232065   -0.0351753    0.0560490   -0.2133469 
158      0.0029110   -0.0396886   -0.0008341   -0.0000357   -0.0000216    0.0002676 
159     -0.0264392   -0.1212832   -0.0028785   -0.0007262   -0.0000821    0.0010452 
160     -0.0004677   -0.0024858    0.0102621   -0.0000145    0.0001478    0.0000256 
161      0.1467335   -0.5034045   -0.0175017    0.0396463   -0.0079804    0.0506554 
162     -0.2506807   -1.4764830   -0.0524819   -0.0966260   -0.0249296    0.1854291 
163     -0.0056090   -0.0227839    0.2042221   -0.0027669    0.0623938    0.0058041 
164     -0.0236947    0.1941712    0.0048265   -0.0001150    0.0006698   -0.0068383 
165      0.0022798    0.0111238   -0.0604129    0.0003778   -0.0048558   -0.0006742 
166     -0.0320352   -0.1909850   -0.0063845   -0.0050454   -0.0008682    0.0084408 
167     -0.0004834    0.0042763   -0.0176721    0.0000025   -0.0012711   -0.0001681 
168     -0.0804893   -0.2555179   -0.0074736   -0.0100830   -0.0011299    0.0123783 
